username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CFC_ThisMinute;2017-09-23 11:30;0;0;"Stoke City v Chelsea Sep 23 15:00 preview see http:// bit.ly/2xqIJGK #CFC #STOCHE";;;#CFC #STOCHE;"911553284044926977";https://twitter.com/CFC_ThisMinute/status/911553284044926977
alagbafemi1;2017-09-23 11:26;2;0;"Chelsea to cencede but win at the Brittania. GG&X2 #Footballliveng #PFPChallenge #STOCHE";;;#Footballliveng #PFPChallenge #STOCHE;"911552451869859840";https://twitter.com/alagbafemi1/status/911552451869859840
Chelseabible1;2017-09-23 11:10;11;26;"It's #Gameday ! Stoke vs Chelsea kicks off at 3:00pm! #CFC #COYB #STOCHE pic.twitter.com/8KdwO0KvBV";;;#Gameday #CFC #COYB #STOCHE;"911548310825119744";https://twitter.com/Chelseabible1/status/911548310825119744
CISCbandung;2017-09-23 11:07;0;0;"2 jam menuju OPEN GATE. Yuk malmingan, daripada nonton di rumah. Mana seru atuh. #STOCHE pic.twitter.com/C5qdmWEyeH";;;#STOCHE;"911547448115396608";https://twitter.com/CISCbandung/status/911547448115396608
BakayokoChelsea;2017-09-23 11:02;12;67;"3 hours to go.. #CFC #STOCHE pic.twitter.com/YsoeOdvwKO";;;#CFC #STOCHE;"911546304869871616";https://twitter.com/BakayokoChelsea/status/911546304869871616
ralph_danielz;2017-09-23 10:56;0;0;"Garden of Eden do the Harvard on Stoke today #STOCHE";;;#STOCHE;"911544822728740864";https://twitter.com/ralph_danielz/status/911544822728740864
kwesesports;2017-09-23 10:56;5;3;"Don't miss the #PremierLeague #MOTW between #Stoke and #Chelsea #STOCHE on Saturday at 16:00 CAT #KweseFootball pic.twitter.com/cVUWUpBVDs";;;#PremierLeague #MOTW #Stoke #Chelsea #STOCHE #KweseFootball;"911544800406573056";https://twitter.com/kwesesports/status/911544800406573056
tdambudzo;2017-09-23 10:52;2;0;"#stoche pic.twitter.com/9ZL6iktR4K";;;#stoche;"911543674886123521";https://twitter.com/tdambudzo/status/911543674886123521
DanielGhaji;2017-09-23 10:51;0;1;"Best of Hazard, the RETURN, Dream League Soccer 17 Gameplay via @YouTube https:// youtu.be/UM1r0xnwXm4 @ChelseaFC @hazardeden10 #Chelsea #stoche";;@YouTube @ChelseaFC @hazardeden10;#Chelsea #stoche;"911543421768224768";https://twitter.com/DanielGhaji/status/911543421768224768
LiveStream_7;2017-09-23 10:47;50;22;"Today #WHUTOT #MCICRY #SOUMUN #STOCHE #LEILIV #RomaUdinese #JuveTorino #AlavesRealMadrid Retweet IF you need To Live broadcast";;;#WHUTOT #MCICRY #SOUMUN #STOCHE #LEILIV #RomaUdinese #JuveTorino #AlavesRealMadrid;"911542488669749250";https://twitter.com/LiveStream_7/status/911542488669749250
kwesesports;2017-09-23 10:44;1;1;"Don't miss the #KFS #PremierLeague #MOTW this Saturday at 16:00 CAT. #STOCHE #KweseFootball pic.twitter.com/BKHKmjLGgP";;;#KFS #PremierLeague #MOTW #STOCHE #KweseFootball;"911541767425622016";https://twitter.com/kwesesports/status/911541767425622016
HestiaMarbella;2017-09-23 10:43;0;0;"@premierleague | @LaLiga | @Bundesliga_DE | @eredivisie LIVE 16h #STOCHE |1615 #AlavesRealMadrid |1830 #LEILIV |1945 #FEYNAC |2045 #gironabarca pic.twitter.com/dy3gXvyBWv";;@premierleague @LaLiga @Bundesliga_DE @eredivisie;#STOCHE #AlavesRealMadrid #LEILIV #FEYNAC #gironabarca;"911541603587821570";https://twitter.com/HestiaMarbella/status/911541603587821570
SoccerForecast1;2017-09-23 10:42;0;0;"Todays forecasts #soccer #football #足球 #Apple #Android #iOS #calcio #RBLSGE #bvbbmg #MCICRY #soumun #stoche #evebou #AtletiSevillaFC #Napoli pic.twitter.com/Eh99vGvCYO";;;#soccer #football # #Apple #Android #iOS #calcio #RBLSGE #bvbbmg #MCICRY #soumun #stoche #evebou #AtletiSevillaFC #Napoli;"911541221918683138";https://twitter.com/SoccerForecast1/status/911541221918683138
walfoot;2017-09-23 10:32;1;0;"Conte souligne les progrès de Batshuayi https://www. walfoot.be/fra/news/lis/2 017-09-23/conte-souligne-les-progres-de-batshuayi … #stoche #cfc #scfc #bpl";;;#stoche #cfc #scfc #bpl;"911538814052597760";https://twitter.com/walfoot/status/911538814052597760
CFC_PL;2017-09-23 10:25;0;0;"#Stoke znane jest ze swojej twardej gry, zwłaszcza u siebie. #Willian i #Chelsea są przygotowani na walkę w #stoche http://www. chelsealondyn.pl/news/show/2751 8/willian-przygotowujemy-sie-na-ostra-walke … pic.twitter.com/tJg7xtbiuc";;;#Stoke #Willian #Chelsea #stoche;"911536887868870656";https://twitter.com/CFC_PL/status/911536887868870656
FkrHaekal;2017-09-23 10:19;0;0;"EPL: Stoke v Chelsea at bet365 Stadium. Saturday, 23 September. K.O. 21.00 WIB LIVE beIN Sport 3 #STOCHE #KTBFFH";;;#STOCHE #KTBFFH;"911535453429407744";https://twitter.com/FkrHaekal/status/911535453429407744
DaganRoberts;2017-09-23 10:19;0;1;"En route to Stoke...come on you blues!!! #STOCHE #CFC";;;#STOCHE #CFC;"911535425889685504";https://twitter.com/DaganRoberts/status/911535425889685504
zumbazouma;2017-09-23 10:09;0;1;"predictions #whutot 1-3 #stoche 1-2 #burhud 2-0 #mcicry 4-0 #evebou 2-1 #soumun 2-2 #swawat 2-2 #leiliv 3-1 #brinew 1-3 #arswba 3-1";;;#whutot #stoche #burhud #mcicry #evebou #soumun #swawat #leiliv #brinew #arswba;"911532949832650753";https://twitter.com/zumbazouma/status/911532949832650753
BakayokoChelsea;2017-09-23 10:04;51;110;"Last time we played Stoke away.. #CFC #STOCHE pic.twitter.com/6cDFzwRs8C";;;#CFC #STOCHE;"911531696213938177";https://twitter.com/BakayokoChelsea/status/911531696213938177
kwesesports;2017-09-23 09:57;3;5;"Don't miss the #PremierLeague #MOTW between #Stoke and #Chelsea #STOCHE on Saturday at 16:00 CAT #KweseFootball pic.twitter.com/MR9ntgVMpd";;;#PremierLeague #MOTW #Stoke #Chelsea #STOCHE #KweseFootball;"911530000108724224";https://twitter.com/kwesesports/status/911530000108724224
FPLsheikh;2017-09-23 09:54;0;0;"You got it wrong @stokecity ,yes it might be cloudy at the beginning but i'm pretty sure there's gonna be a storm in the second half #STOCHE https:// twitter.com/stokecity/stat us/911526807278678016 …";;@stokecity;#STOCHE;"911529136023375872";https://twitter.com/FPLsheikh/status/911529136023375872
gomes_cacau;2017-09-23 09:46;0;0;"Esperando os jogos da #Primierleague #StoChe";;;#Primierleague #StoChe;"911527297169096705";https://twitter.com/gomes_cacau/status/911527297169096705
edenahmadim47;2017-09-23 09:39;1;1;"13 28 2 24(C)=Conentration 15 7 14 3 11 9 10 #CFC #StoChe";;;#CFC #StoChe;"911525374533656576";https://twitter.com/edenahmadim47/status/911525374533656576
Chepmullah2;2017-09-23 09:38;0;0;"Cumon on Chelsea #stoche";;;#stoche;"911525198108745728";https://twitter.com/Chepmullah2/status/911525198108745728
EzeNdiIgbo;2017-09-23 09:29;0;0;"Hazardous. Stoke Are In For It Today. #StoChe #GoBlues";;;#StoChe #GoBlues;"911522927081922561";https://twitter.com/EzeNdiIgbo/status/911522927081922561
FootballStatsDB;2017-09-23 09:12;0;1;"Corners predictions now up for #soumnu , #evebou , #stoche amongst others. I've posted all #tips rather than selected ones for transparency https:// twitter.com/FootballStatsD B/status/911376782363959296 …";;;#soumnu #evebou #stoche #tips;"911518641832775680";https://twitter.com/FootballStatsDB/status/911518641832775680
HazardRabona;2017-09-23 09:09;0;2;"For the dumb fuckwits on Twitter, here's how I think Conte will line-up v Stoke v how I would line-up: #STOCHE #CFC pic.twitter.com/KnCMTTEf6H";;;#STOCHE #CFC;"911517942956912640";https://twitter.com/HazardRabona/status/911517942956912640
CFCgwlb;2017-09-23 09:05;0;5;"#DoingAnOzil (On the way to football moaning that I'm too sick to be here) #STKCHE #STOCHE #CFC #KTBFFH #M1 pic.twitter.com/iJBPdb0RS5";;;#DoingAnOzil #STKCHE #STOCHE #CFC #KTBFFH #M1;"911516846230265856";https://twitter.com/CFCgwlb/status/911516846230265856
SCFC_ThisMinute;2017-09-23 09:00;0;0;"�£50+ free sign up cash for Stoke City to beat Chelsea see http:// bit.ly/2xpoLMq #SCFC #STOCHE";;;#SCFC #STOCHE;"911515516694618112";https://twitter.com/SCFC_ThisMinute/status/911515516694618112
